Speed_mean_mag,Speed_var_mag,Speed_energy_mag,Speed_median_mag,Speed_max_mag,Speed_min_mag,Speed_skew_mag,Speed_kurt_mag,Speed_entropy_mag,Voice_mean_mag,Voice_var_mag,Voice_energy_mag,Voice_median_mag,Voice_max_mag,Voice_min_mag,Voice_skew_mag,Voice_kurt_mag,Voice_entropy_mag,Acceleration X_mean_mag,Acceleration X_var_mag,Acceleration X_energy_mag,Acceleration X_median_mag,Acceleration X_max_mag,Acceleration X_min_mag,Acceleration X_skew_mag,Acceleration X_kurt_mag,Acceleration X_entropy_mag,Acceleration Y_mean_mag,Acceleration Y_var_mag,Acceleration Y_energy_mag,Acceleration Y_median_mag,Acceleration Y_max_mag,Acceleration Y_min_mag,Acceleration Y_skew_mag,Acceleration Y_kurt_mag,Acceleration Y_entropy_mag,Acceleration Z_mean_mag,Acceleration Z_var_mag,Acceleration Z_energy_mag,Acceleration Z_median_mag,Acceleration Z_max_mag,Acceleration Z_min_mag,Acceleration Z_skew_mag,Acceleration Z_kurt_mag,Acceleration Z_entropy_mag,Gyro X_mean_mag,Gyro X_var_mag,Gyro X_energy_mag,Gyro X_median_mag,Gyro X_max_mag,Gyro X_min_mag,Gyro X_skew_mag,Gyro X_kurt_mag,Gyro X_entropy_mag,Gyro Y_mean_mag,Gyro Y_var_mag,Gyro Y_energy_mag,Gyro Y_median_mag,Gyro Y_max_mag,Gyro Y_min_mag,Gyro Y_skew_mag,Gyro Y_kurt_mag,Gyro Y_entropy_mag,Gyro Z_mean_mag,Gyro Z_var_mag,Gyro Z_energy_mag,Gyro Z_median_mag,Gyro Z_max_mag,Gyro Z_min_mag,Gyro Z_skew_mag,Gyro Z_kurt_mag,Gyro Z_entropy_mag,Temperature_mean_mag,Temperature_var_mag,Temperature_energy_mag,Temperature_median_mag,Temperature_max_mag,Temperature_min_mag,Temperature_skew_mag,Temperature_kurt_mag,Temperature_entropy_mag,class
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,73.42037603756306,23430.201437305117,20981508.223896064,38.37523221917091,1497.228878625549,1.6872985408472232,6.429415272344775,48.232929415862486,-272468.624170462,0.06986057361354504,0.008214175747682835,9.532923759119761,0.037114207931109644,0.5856180318680949,0.001310691601500618,2.790281629904706,9.120510119887816,106.30538488237468,0.15233781011518652,0.0768191861904269,72.81892405505354,0.045842093570692306,2.3325740833710578,0.00046146808870932947,4.198814526069427,22.486924874779632,109.4421206626337,0.28866452850428803,0.9050548136286987,719.5421132137797,0.0788583640528229,9.790987832676027,0.0035631566094429623,7.532987886462614,63.33924161222018,-39.9624956920115,0.259857087392863,0.22602305067292608,213.70349476201406,0.0832340556238946,4.056226658194148,0.00032347263184594936,4.324014500498832,23.675619043331977,89.03073059054478,0.6399138475608553,1.1320494998778659,1122.2405610255864,0.24596620983894804,8.868954608505348,0.00643548769470445,4.0768437210107145,21.67281932316886,-155.19480165312612,0.2870533989696479,0.2799888116465405,263.81880288878176,0.07476335461253864,4.394978346280164,0.0006225235826401765,4.092491838402078,21.49225405649853,64.29658862425254,0.5510733635386077,7.260921807158699,5507.031463868809,0.09101379843123254,27.790401141061295,5.975413447067414e-05,7.944994142795151,68.02629605003365,-696.8987683648413,healthy
2.003920495982841,106.48140222001275,90497.12455129671,0.09303397812473935,100.0,0.0,7.654781238348442,62.44083710099227,-5368.0261135283745,91.73318365203377,30506.03933239754,31876312.36225961,52.34694647607115,1758.5479572871218,2.2902657114010787,6.333641265612017,46.81295672668894,-392221.60281201894,0.2712730786136662,0.10169111903800848,143.55448561698816,0.1576991779737824,2.5762163489520766,0.0018348474760730858,2.9929510935624775,12.104235646357854,183.79875587556273,0.3975542019823869,0.4749037466996621,518.3885808848685,0.1470304082830572,6.237956749884895,0.002670179116658247,4.046527765129461,20.97196345368123,31.9329716536686,0.5242006279624731,1.1430368725182396,1161.197176946208,0.20531333410403005,9.937651286746926,0.002639549008508833,5.87765266030169,42.01326881518453,-98.54238532820975,0.4618124224002274,0.5430568588243553,619.4322817198599,0.18567538703489336,6.847255313420953,0.00533000803791212,3.962428714604418,20.910271398525627,16.789655561276348,0.9938696867305404,2.147500897186103,2567.7925602867444,0.3741714514334605,10.949816214929134,0.003925904359467975,2.996126190525499,11.623742672473526,-582.9574899852275,0.3389592584197383,0.32156290165056,357.4576937450764,0.1327810324085235,4.940598728191738,0.0007434210874069686,3.9794543926008057,20.20046173138362,84.04055444131913,0.35721249479900385,3.387767078471017,2879.086264982555,0.01802676300488277,17.901482536979948,9.984912896613183e-05,7.66774482589046,62.66483003145126,-449.5724006935074,healthy
1.8614362370447086,113.80931699525219,149407.40960943024,1.7197735756933234e-15,100.0,0.0,7.694780487627472,62.10026823799139,-8462.411874862126,66.75062935361896,25010.72592367408,37540158.49209955,29.8265584559078,1537.3955015255456,0.8684769503586058,6.65389554241457,50.197428492920295,-437433.52140966046,0.04252114284759458,0.005301406500711389,9.057444510375811,0.021751868609176286,0.755702353017024,6.729596090478646e-05,4.734690851342404,31.73498980614718,125.23503235589519,0.059330132559816694,0.017827750006473013,27.19711584631297,0.02112267550637369,1.455059036403647,5.4343092013112114e-05,5.6246109237037,41.15194392577912,127.51615131842473,0.19938552894245454,1.0877475657624467,1436.4377453605748,0.029113434424952067,9.826193708295275,5.056580043504764e-05,7.695726086987746,62.14255184917344,-228.8603039115872,0.09727520797370781,0.04692536405360186,71.83809559827078,0.03451970663174835,2.3307855474993255,7.623940590495972e-05,5.584643022086631,40.6221585148561,150.79071352870886,0.1232976108574999,0.05936818114516074,95.00279405313015,0.05284915514465882,2.4993245161985445,5.428025356857886e-06,4.977062659641655,33.2712692088253,170.94939096372894,0.06902452380353147,0.023895139290122342,36.512233800767525,0.023254137961987394,1.6881945746808187,0.00011287504273827308,5.679385520002584,42.05610807669288,139.07453295355714,0.518737531371701,8.845453719552705,11611.92694881204,0.001613032391743357,27.962356952674085,1.6004253942112785e-05,7.697822725553929,62.144542822646066,-1508.0735013767298,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,72.6745742752932,22370.336614394073,20130605.30243613,37.46176859041104,1507.1946520356355,1.6213310751373682,6.36183284878209,48.16111124571116,-269245.2215918028,0.0748597976050847,0.008868534589915518,10.535997390019748,0.04122702942181718,0.6442693537801579,0.0002699565515301804,2.8321640978602214,9.808708008840506,111.60894971414156,0.15796777222007072,0.06985655574595154,69.02195140285804,0.07111513985557913,2.301521770232584,0.0012016056472081585,4.496058177710281,25.54801254886815,129.31503951576946,0.2848414291009514,0.9015347519481607,715.3833171433554,0.08092621653990853,9.767163114437183,0.0008984416734045277,7.579967738440755,63.880762354966635,-42.51447444395888,0.27686837836408335,0.22134577620247023,216.94536510223116,0.12525420669663892,4.10346184480339,0.003186585642884141,4.522490426300112,25.885936567250937,109.53171981349844,0.6119042266230467,1.0053934998615508,1004.5091656022694,0.26460572525997833,8.464517259321056,0.001852140256401774,4.1300025926526125,22.357453635323623,-120.99864705448368,0.29937158098022576,0.2647600423431335,257.9911048927819,0.1306210517499672,4.411092725939616,0.00284765155165573,4.397670859009454,24.50331970556227,95.05572667144054,0.5538390411007319,7.336490060818609,5564.26979782564,0.09130455835162145,27.936823164476472,6.243347758280673e-05,7.945243487544119,68.03129661800746,-702.886489159306,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,83.11251772998438,29751.886234850266,26688171.938258544,43.638557000136835,1799.7921299113175,1.6295681809088616,6.783139133023404,54.76780370459444,-315281.86983473285,0.2270612788223739,0.07961327825837855,95.4918346919485,0.12939012700832503,1.9168987708070655,0.005219010544118365,2.921124400306802,10.164273872247259,159.77654167920713,0.40036693564408476,0.5997363426020308,553.3018587525997,0.14034661967758236,7.051638709407116,0.0025898638840810505,4.748695131638126,28.266627523615647,2.903242490022592,0.48307859251900614,0.998297777810303,896.6504487744053,0.1982674117503097,9.682880075256849,0.011463075108370644,5.961412354616565,44.33775718147322,-57.00262219390366,0.4706326288522717,0.713758723302804,680.8647625002526,0.19626035219186472,7.756768984893558,0.006006311631585874,4.670922161902765,27.713766205382022,-18.202413153588317,0.9103259439462364,2.098581973786366,2131.056416949804,0.3927453916116155,12.128382582139547,0.001921527316266314,3.7885737177657113,18.858024045989154,-430.33394184904006,0.31971014001573145,0.3579259147595091,334.9822755467462,0.12592470712009124,5.39954553152745,0.0009646210319534309,4.691079890785058,27.494498592218676,66.5991288529224,0.35241148528901534,2.9663829729039435,2249.9399306875794,0.05782908970257282,17.7606917453261,5.387234891234705e-05,7.94478441750019,68.02245963797408,-330.023698997778,healthy
1.8460021058758034,112.11596556601741,147177.18022032612,1.7197735756933234e-15,100.0,0.0,7.748663602484177,63.0152572116185,-8344.160844480448,66.26327071142457,24912.805475254514,37332820.18728268,29.31109808831578,1525.6753101355753,0.07557741414841278,6.6110230091806015,49.75064332357696,-434801.5788367352,0.039984736504258406,0.005407250712736156,8.925682049349142,0.01716275043571757,0.757552767884006,7.583278666889821e-05,4.768370069730244,31.753713573561402,116.7637652244694,0.06300317930501793,0.02448101670344802,36.24583164782904,0.01730450489092157,1.6591521626138033,0.00010338295043067514,5.765671534554958,42.132862367420536,119.92610951848411,0.1962598377649261,1.0723619990355489,1415.2610218447517,0.029716316776787065,9.851243897010525,0.00019257609896122457,7.767488037604984,63.3049419755804,-222.56828534442235,0.10611500981666318,0.06528358078462665,97.51702554250387,0.03588647383526364,2.704585986143834,9.364956043343359e-05,5.759742504329267,42.07857838429708,140.13326062181903,0.11200957315593008,0.049705059378031095,79.30803371331446,0.047483942611228055,2.3075896482078777,5.952492136365851e-05,5.13466635100732,35.755055211251864,169.94929194723858,0.07498040999408205,0.037631166852887546,55.10461340936868,0.015653900683762555,2.034739793507561,0.00015199331408831678,5.787042951498152,42.18975863661554,121.50912575199823,0.5257133043499382,9.073360309758636,11911.56212007656,0.0015156283071805364,28.460885497815717,1.0431522984314748e-05,7.749480999862264,63.02831490711005,-1527.1539705375176,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,72.08107036109769,23160.321424445592,20643169.549800698,37.99179710974407,1619.61142358853,1.2091983471160497,6.747321443058177,53.63564263428244,-266532.0397224283,0.07117491678451529,0.008622938655134828,9.965451812255942,0.03673727518187134,0.6424554708695991,0.0008109693146054995,2.781561364207681,9.57234747990351,106.16350807594856,0.15026340539551228,0.07268761281842816,69.35416038058452,0.056241456499830735,2.280498847869487,0.0009434168679870305,4.364955833026952,24.495864365345177,113.86460581113383,0.2813368491618919,0.9024261150275901,714.5877194630218,0.07452832022311477,9.773504066557486,0.0015320612444539947,7.627689857777086,64.3921985034547,-40.53242438048035,0.27795966589468296,0.24408256141812415,233.93853194159297,0.11085684125739649,4.204092044385058,0.0017505333558693608,4.434018841763988,25.19390578156989,90.66608775047561,0.5436929036504127,0.8196847871405154,811.928761731602,0.2329882303236513,7.6011973225941745,0.0011920406615776042,4.155066172383166,22.612818197270705,-61.87861737813369,0.27701564240005916,0.2644173450763611,248.360848161374,0.09395172465349241,4.312981455483322,2.586700370319248e-06,4.307681424716858,24.015623852488545,72.22437358540195,0.5532664669133203,7.319284161953394,5551.282424225096,0.09108145197574916,27.897070908424613,2.579746934340022e-06,7.944985245014054,68.02622727119368,-701.3087678280177,healthy
2.026732542132805,98.86479672880957,74963.93743103693,0.31904452149674656,100.0,0.0,7.789404383521972,65.20919378667607,-4555.054745669825,82.22114849605335,28679.030070861576,25799844.856874544,43.98598093125055,1876.6500229395688,0.030761622641714188,6.926532311818563,57.579397616349766,-309875.29306396726,0.24868534205350049,0.10678841118152593,122.76468606860092,0.1297570626265776,2.5564568353206205,0.0018057442816325315,3.202169149377204,12.827884139149186,151.22192853284298,0.3769659802140293,0.4909858283484976,460.88892201149724,0.14228321824731155,5.592664302592942,0.003169540813620012,4.677345572242721,26.629547692701614,33.27486684177707,0.49900969582369276,1.0342039550361188,934.1802517772621,0.21514668561151018,9.837044847392947,0.0014270394317482745,6.078110133858106,45.258580823487996,-55.33060523236487,0.43866001808351185,0.5840663277940529,565.2839477806101,0.18591581150215863,6.158378377176906,0.0010756455178731522,4.5071562862485015,25.201150040589383,12.14771883065424,0.9326033271429248,2.002198163703485,2090.77751027712,0.41430641269623125,9.550147940169275,0.010450250478168993,3.1708578664603757,12.342638214491215,-452.53465919546903,0.2996180018330313,0.3087356008290312,290.1127668358552,0.11970818458686858,4.3114942099611175,0.0032136426605716196,4.578615083218132,25.454146477165125,75.87541893411077,0.36691395369393237,3.232298938906982,2451.121245898631,0.05790832097087993,18.085401317832865,1.8531987300146798e-05,7.7894103473486185,65.20858643161161,-365.6415818759382,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,83.15530043944179,32803.484109630976,28914913.7373859,45.14496347871936,1947.0983294333469,0.3844932197910061,7.224808045811648,60.96936651594387,-316690.70253514056,0.0831140476709412,0.011139873509875553,13.138811817129573,0.05131163944552007,0.872163174473888,0.0001679127215200212,3.636673457263402,16.639766976977057,120.56032054066816,0.11312874095715193,0.03597386445811398,35.505998883747665,0.050310721617045744,1.561780308105626,0.0018759774887689466,4.321862916966149,22.98109518326133,119.16915842068795,0.21959829542994122,0.903343860677369,692.7409740401002,0.05326040252943752,9.808318303460753,0.002412538904991998,7.927478150024256,67.75055701872814,-61.08664335838027,0.1780358759832061,0.08135248591888075,82.29986059275947,0.08794347939431976,2.3273442716782937,0.0002296903681861393,4.4112887500086195,24.04356795703223,136.35172744739643,0.20486343776065205,0.08863930291198238,95.0828649993731,0.1195127894834992,2.6645564789477714,0.004449256118627838,4.503670049368337,25.196373973120124,152.3849908189747,0.11232544333472408,0.04124176454415406,39.20918438855336,0.04237824403404675,1.5913870430912682,0.0010009721670817908,4.161191042105202,21.095858951180467,109.60141333834744,0.5561379014408767,7.3963692758920345,5609.719490874478,0.09156538479696086,28.044061265280213,6.044599672121987e-05,7.944844135958241,68.02381240963882,-707.3157407741937,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,76.89556748607912,21686.170244571502,20092143.739724528,46.026022068136186,1498.6004105416755,0.7341288112832192,6.410380572858987,49.01031833518834,-283252.41859395616,0.07261016137183526,0.00812195503706843,9.750970736061019,0.04299199827024265,0.6470073145166425,0.0010039443736249729,3.0331362553625643,11.42198567172357,111.2328722703117,0.15684964057601983,0.07327578584882623,71.25488959509127,0.06950404000318972,2.252307469725786,0.0011592341050095363,4.364950003655064,23.729601248483746,122.16892116423666,0.278919894346302,0.905583246179709,715.9003150512751,0.07103533731003411,9.772138998430941,0.00032313400732242824,7.613676272364298,64.18530704606555,-45.49374615985017,0.281093521735882,0.24329301733137318,234.63919409348884,0.12095119307072832,4.068629365714822,0.0038051502655282667,4.382897355117809,23.816231566703628,95.5750102702908,0.5610163296118826,0.8656971958191865,859.3577850387529,0.2245173209115741,7.511954733761243,0.0020548638681381257,4.016050049896414,20.62161030910947,-80.36841766711537,0.298530718687732,0.2696097257767123,261.15566988560215,0.12343497871579745,4.328257550811347,0.0013007103926043614,4.366937352888017,23.95132384640037,89.04949809162989,0.5498336927932442,7.229546867314369,5483.196960728777,0.09053588959102327,27.726597817866516,9.594748649784847e-05,7.944961037881952,68.02657984187313,-694.6666510089908,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,84.49090946071645,27445.841670115427,25177556.368775293,47.88541759204274,1642.8526808772056,1.1871619632217012,6.570236195417789,51.10255004939865,-318051.991067905,0.24635039211940388,0.129505699254965,138.46138848531012,0.12542368648445795,3.214844679919075,0.0038938652474751778,3.644698503966066,17.767540947043045,136.06537378445006,0.3364617483011458,0.4277565039608723,393.82107275837564,0.10968301510248699,5.502787443986187,0.0033878425461979053,4.536615150669986,25.141277645360724,37.85649882701459,0.4721025817146189,1.0406417734967894,919.8444682033137,0.17501411299285285,9.825188360390017,0.0005865943793285505,5.883310363333425,43.04624426383658,-75.6949311864739,0.39963008408248324,0.5073101035067539,485.5864159404633,0.1417237092345109,5.988996233063016,0.005158612234015971,4.213252425595641,22.22303119381551,21.572077604212062,0.8875060915398881,2.138408641577372,2130.183112583184,0.29385155788742445,10.520222406855716,0.003991123527614074,3.2994457351292823,13.413948632872069,-460.4974049754866,0.2735050390401171,0.28437442530912554,261.48262626992795,0.09777980370054207,4.413206404453978,0.002569773116630655,4.584356786324069,25.475523600482028,74.95024693507887,0.3500675601685046,2.930091841450872,2222.3212925609705,0.05793552162589867,17.654399149419675,9.300828857045433e-05,7.946540906828421,68.0529430367232,-326.5545165107007,healthy
1.8460021058758034,112.11596556601741,147177.18022032612,1.7197735756933234e-15,100.0,0.0,7.748663602484177,63.0152572116185,-8344.160844480448,67.0831486119761,25538.40757087136,38269120.851775415,30.48009889499819,1558.572246829289,1.076565382445343,6.764568425869081,51.82667935849323,-440609.58201082883,0.05197662662879635,0.009958446453138923,16.12886059911264,0.020933451637162176,1.2148663011580334,1.745106120855489e-05,5.445594368243466,41.112890372091336,133.20112197430257,0.06614891529399644,0.024183986015458715,36.385013222779534,0.021992114852361522,1.5735319628177744,5.6192848195569926e-05,5.630646223681618,40.08795561999234,128.453040346816,0.20569170525662023,1.0678308489419397,1414.3182664289247,0.03591352024877295,9.833758489281385,8.886480296924209e-05,7.72420421385003,62.654084338614574,-205.81212596386524,0.10999727179324666,0.06491404513241364,98.11512884638867,0.039926759803241015,2.5917933576039434,4.794588569489943e-05,5.622858262644091,39.7698979688691,147.211196386423,0.1301583638670624,0.06162477979710807,100.09305785963318,0.049848598212016905,2.592208607180413,9.299619489433822e-05,4.813681496421499,31.589976052187556,175.8998262565463,0.06579287244216613,0.025047864952908012,37.42574637978433,0.02137625653894789,1.7065148855927974,0.00022040223171180284,5.915209440612798,44.07397387797589,129.56223989427315,0.5147701632005948,8.692597583165636,11411.964441807097,0.0015186188356016333,27.90010963964932,7.027001672415483e-06,7.749440653665692,63.02834431976063,-1480.1300475404082,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,71.9973816720486,22825.90541803871,20390936.664767288,36.62830764909013,1506.2506089686688,0.7682089852017868,6.415923131081794,48.027600259062275,-266580.3445623205,0.09645725485342913,0.014546088320336074,17.36286576329429,0.05309432850451966,0.800755083136872,0.0007063278043754088,2.812001067361758,9.6332433102109,126.3052432964662,0.17067862376717627,0.08538884834031484,83.37058981259892,0.07148733694221726,2.491542345211576,0.0006133860047570423,4.331791608854552,23.9133734429235,122.13798643238111,0.32236675644727475,0.9056366230721498,734.9574586787062,0.11610556383709403,9.74274907529304,0.0023593514070182806,7.402752386582421,61.604608152824156,-23.320576101468674,0.28107417973309057,0.20839029841556544,209.222098851726,0.12819698891395814,3.94395826592206,0.005083384682840709,4.377701605682159,24.5735270274377,114.50484055050478,0.7340664027058522,1.3802122193536916,1397.0798317368276,0.3568609382173267,9.90869704028811,0.0035344497338257778,4.211187705476909,23.02624041933055,-216.9257197256967,0.30142351820886537,0.31999362311551377,299.0986256039046,0.09260209447442942,4.729537817808525,0.0005881749325214688,4.2575748627821515,23.10258071751388,56.280399933064174,0.5505880044824729,7.250018880361557,5498.704870598248,0.09059654194034251,27.766179688190398,7.607573718306567e-05,7.945352438408962,68.03259340059553,-696.1016581882658,healthy
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,74.17056812622447,15466.74484618856,15264717.120274782,44.156545184886376,1232.6344701190521,1.0488934536879309,5.662440412201606,40.037022540054515,-266816.5057931286,0.22122902512667184,0.06195449248370782,80.73285150272557,0.13119315650248148,1.595319418487114,0.0025063741493414602,2.399756298106962,6.852483588222752,167.16062105998589,0.4041157703327256,0.48438323484185386,471.52035161028334,0.1650988759801008,6.045343468129707,0.004778556950032849,4.394632561221952,24.376372590559342,37.50912536356623,0.49001670654042445,1.0269630701587145,922.4338343929356,0.1992586246123409,10.350249622384387,0.003013798106036015,6.070942266225623,46.03517027135291,-63.433188335369046,0.4528137231615516,0.5351340344824074,538.8468921223268,0.2079229294879642,6.291497227746173,0.003212226131101961,4.296327086757707,23.684025881834664,26.615439714469755,0.9505945131878181,2.100287590001407,2186.851953471052,0.38323700771341385,11.02709413587166,0.007806681043752731,3.457257837617211,15.1623948457627,-451.3566625448282,0.3285341426902692,0.31925109133590346,310.9912436533693,0.1430067591714857,4.871225188065205,0.0032498548994768744,4.470051026819039,24.7551189322048,85.09048903235902,0.3512455863646536,2.949330448358224,2236.92844669758,0.05780108216648338,17.713202950197513,3.75190155006209e-05,7.945839838198534,68.03982540599839,-328.4850656986092,healthy
1.9754739532350263,112.5026481542361,105928.68239967297,0.009546702183338772,100.0,0.0,7.554969871886626,60.374218966037596,-6163.237096649631,85.45631507878686,27305.117008917594,31493187.904143866,48.303541229350856,1632.4667893192795,1.711983289601288,6.611829064210404,50.843212402419496,-401851.71999133157,0.06778003287016872,0.010001022536065995,13.281591406671907,0.04178419108375042,0.9531498432259019,5.643758722489869e-05,4.38654324447338,26.49923921800265,125.40519829281004,0.3280679329956493,0.5212934124690075,572.3190028274312,0.10946686359735966,6.482902013329893,2.703519238363366e-05,4.895364979887309,29.292449097679857,-0.2447188533859901,0.3429133887854216,1.1161087125662803,1122.6654573448695,0.088292308702313,9.799403449250182,0.001382565172113541,6.811041981859116,51.86434285016357,-102.15490569239711,0.37675264809008596,0.6469066184828117,717.8527504563905,0.13806761224702718,7.280186219949412,0.00029956965971845317,4.927393947929407,29.705226993333348,-26.96464187558472,0.7305411745843012,2.003902868362782,2309.2098812744716,0.29825956383010366,11.810761526526749,0.000777332437359928,4.3935455090616555,23.553189645363688,-430.19392318954675,0.5506049708947219,1.523255870623318,1662.043751183539,0.17128938527583598,11.1124900262704,0.0002878671389428731,4.957004424326016,30.163742171731734,-274.84082189355996,0.5295454184425338,8.054642962412066,7584.905794471047,0.004836416705037664,26.865236307957023,0.00010071182083064491,7.560623507575987,60.47546255118203,-1008.6266240547127,notchlong
1.7927306038743662,116.31310861958043,195785.21230246767,1.3929751179954809e-15,100.0,0.0,7.718321873515891,62.09816235859448,-10894.735728806349,85.32798517825576,26003.29065781712,54519447.056907535,51.784704539199666,1601.2412493910088,0.341893329096426,6.760719312558005,52.04492738369345,-715675.2023213618,0.10060595542513769,0.018618427862586297,47.076097280270204,0.05846265602929871,1.3008047393708535,6.406141704956664e-05,2.9726670400333584,13.889963922984252,263.69092741708033,0.34027524828912004,0.46046164420986646,943.8956798676494,0.12972833965316602,6.372657075264086,4.457780650978217e-05,4.688408270417436,27.67362324209907,30.90508490123053,0.3725352152280269,1.155477874058628,2119.9984707342496,0.10703085254977368,9.894656339882824,1.9741722610064843e-05,6.766625457397392,51.40804386704615,-208.23111787643722,0.39863705600011273,0.6068960612551714,1254.3927892940949,0.16311385876137321,7.353522526110354,7.522881133893783e-05,4.69855271008242,27.88920600322208,-42.8319430297036,0.928678932513462,2.388203385910877,5324.56133490135,0.35862844867295585,14.236381864256037,0.00037894837457087734,3.688568096618071,19.631402218979925,-1242.8836700172867,0.623122547385374,1.534372549953546,3149.3076762642504,0.24138311032658633,12.074690190240963,2.9451427626980833e-05,4.713126764454913,28.406583083589105,-551.7349000203795,0.48989637915763623,8.656013406392553,14571.667440937668,0.0016464927741893605,27.45254454719634,3.703295938095876e-05,7.72399742550844,62.19659798813274,-1918.771754959108,notchlong
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,84.07309111763145,25405.68251728664,23641048.097838223,42.26686791735331,1670.9151324802099,3.2439120392278933,6.406509901681814,50.36974329969307,-315906.84194124676,0.17460060031625937,0.03705243639496082,49.16752278675254,0.10324567460319851,1.2855334650440933,0.0006347703419445042,2.2791346099590126,6.9483356858783285,161.28715816179388,0.39885070848739484,0.41304404374932513,416.5076780666416,0.15142348241384904,4.594866215072779,0.001937731873286881,3.499835345059501,14.956076624909128,42.753319943602214,0.38001930533332917,0.9056999331291276,764.4834328441518,0.17584967035717897,9.769623172116985,0.002667916774153254,7.2601387106938775,60.03534205706333,-6.774751550904909,0.6351756747672337,0.8941406473340642,944.6446355892546,0.2930946328053052,6.916759452416798,0.0029148928221830813,3.5408420263997162,15.455125026192091,-98.95103261791847,0.5432629096874553,0.5567194925829065,620.1497714229904,0.2874064766217169,5.475634579153832,0.006491390606682377,3.409889696087706,14.682633571353955,5.571530649816907,0.1950730567442984,0.06124324799774262,72.2880306987434,0.11346340456527998,1.6489037373510176,0.0027583570464296257,3.0923627415906396,11.398631101938655,156.82450185009105,0.3444133207843523,2.8346979975290076,2150.015892069655,0.056841535786517544,17.363193502471734,6.103749150068006e-05,7.945689544579958,68.0393705313984,-317.14086930255553,notchlong
1.9819981159351983,94.06822150086226,71341.4796876112,0.3272403665639758,100.0,0.0,7.944824384665746,68.02485686214995,-4363.072666190217,84.74679151838473,25008.332962090048,23434575.990098447,51.37989517642478,1640.653267715987,1.7517643619415242,6.746736944855428,53.76203767678793,-314915.098027064,0.18374756187944816,0.030663958248005385,46.90294681410304,0.12598252613886812,1.2659042224028974,0.00606999634295262,2.0148700089225753,5.654534662921273,176.22063713269574,0.05177632669531817,0.0034658665468874396,4.474764514545966,0.03370375117854455,0.48439579904010494,0.0009074100192818448,3.322285769068615,16.11850997580087,94.60363894378509,0.34258561516042896,0.9359872507392076,766.8403684425537,0.14669967059724365,9.929775043481596,0.005799551755547039,7.578645334593832,63.38794424993645,-8.325191591180634,0.22718945110254718,0.048595132699406976,72.95301059714569,0.1555086484941037,1.4722248389340276,0.005662787928195614,1.9448230932575803,4.825737244318149,180.52731460149462,0.7881728424063185,0.6148361007977379,899.8462420617434,0.5370270338069256,5.505988851303162,0.010584344168191463,2.054124934233847,5.673293369579886,-96.36075935912062,0.07329677949677398,0.006230675139623285,8.44705172163361,0.04538900041014941,0.5722187699083919,6.372566520012551e-05,2.320943858261578,7.280810082839192,115.4322039745141,0.4994288837819692,5.9647636800427275,4523.932423918858,0.08241077929444393,25.182556186989455,7.108608695814863e-05,7.945106479126286,68.02872297622174,-595.9252194960704,notchshort
